40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:30.32 (266692677)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Success"|0x482deee5
01:31:30.32 (266699969)|CONSTRUCTOR_EXIT|[136]|01p29000000A139|<init>(Integer)
01:31:30.32 (266705933)|METHOD_ENTRY|[138]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (266716082)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:31:30.32 (266722332)|VARIABLE_ASSIGNMENT|[103]|statusValue|200
01:31:30.32 (266726272)|STATEMENT_EXECUTE|[103]
01:31:30.32 (266727355)|STATEMENT_EXECUTE|[104]
01:31:30.32 (266731855)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:31:30.32 (266745501)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:31:30.32 (266749597)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:31:30.32 (266755778)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|2.0
01:31:30.32 (266758781)|STATEMENT_EXECUTE|[105]
01:31:30.32 (266771178)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:31:30.32 (266776538)|HEAP_ALLOCATE|[105]|Bytes:4
01:31:30.32 (266780297)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|2
01:31:30.32 (266783943)|STATEMENT_EXECUTE|[107]
01:31:30.32 (266785198)|STATEMENT_EXECUTE|[109]
01:31:30.32 (266786285)|STATEMENT_EXECUTE|[110]
01:31:30.32 (266789181)|METHOD_EXIT|[138]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (266796758)|METHOD_ENTRY|[137]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (266804809)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (266820195)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":200,"statusCodeType":"Success"}|0x482deee5
01:31:30.32 (266825118)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:31:30.32 (266830584)|VARIABLE_ASSIGNMENT|[28]|value|"Success"
01:31:30.32 (266834446)|STATEMENT_EXECUTE|[28]
01:31:30.32 (266835664)|STATEMENT_EXECUTE|[29]
01:31:30.32 (266839602)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Success"|0x482deee5
01:31:30.32 (266843951)|STATEMENT_EXECUTE|[30]
01:31:30.32 (266846568)|METHOD_EXIT|[137]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (266858419)|VARIABLE_ASSIGNMENT|[136]|concurStatusDetails|{"cause":"Success","statusCode":200,"statusCodeType":"Success"}|0x482deee5
01:31:30.32 (266865198)|HEAP_ALLOCATE|[141]|Bytes:7
01:31:30.32 (266898560)|STATEMENT_EXECUTE|[141]
01:31:30.32 (266899853)|STATEMENT_EXECUTE|[142]
01:31:30.32 (266903880)|HEAP_ALLOCATE|[142]|Bytes:5
01:31:30.32 (266909924)|VARIABLE_ASSIGNMENT|[142]|this.isSuccess|true|0x482deee5
01:31:30.32 (266914749)|STATEMENT_EXECUTE|[150]
01:31:30.32 (266917386)|METHOD_EXIT|[129]|01p29000000A139|ConcurErrorHandler.getStatusDetails(Integer)
01:31:30.32 (266922550)|METHOD_EXIT|[158]|01p29000000A139|ConcurErrorHandler.getStatusDetails(System.HttpResponse)
01:31:30.32 (266927278)|VARIABLE_SCOPE_BEGIN|[158]|concurStatusDetails|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (266942118)|VARIABLE_ASSIGNMENT|[158]|concurStatusDetails|{"cause":"Success","isSuccess":true,"statusCode":200,"statusCodeType":"Success"}|0x482deee5
01:31:30.32 (266949042)|STATEMENT_EXECUTE|[160]
01:31:30.32 (266950045)|STATEMENT_EXECUTE|[161]
01:31:30.32 (267069315)|VARIABLE_SCOPE_BEGIN|[161]|doc|dom.Document|true|false
01:31:30.32 (267101966)|VARIABLE_ASSIGNMENT|[161]|doc|"Document[]"|0x446ff7c7
01:31:30.32 (267107386)|STATEMENT_EXECUTE|[163]
01:31:30.32 (267134989)|VARIABLE_SCOPE_BEGIN|[163]|root|dom.XmlNode|true|false
01:31:30.32 (267189751)|VARIABLE_ASSIGNMENT|[163]|root|"XMLNode[ELEMENT,Access_Token,null,null,null,[XMLNode[TEXT,null,null,null,null,null,\n  ,], XMLNode[ELEMENT,Instance_Url,null,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,], XMLNode[ELEMENT,Token,null,null,null,[XMLNode[TEXT,null,null,null,null,null,0_k1orShZA0pCDXmEifxlNNoHx0=,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,], XMLNode[ELEMENT,Expiration_date,null,null,null,[XMLNode[TEXT,null,null,null,null,null,2/2/2019 7:31:30 AM,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,], XMLNode[ELEMENT,Refresh_Token,null,null,null,[XMLNode[TEXT,null,null,null,null,null,0_ledxHRCAEb4BgW5QGKbI08LpOsLmJ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n,]],null,]"|0x25cbd4bc
01:31:30.32 (267203835)|STATEMENT_EXECUTE|[164]
01:31:30.32 (267207549)|HEAP_ALLOCATE|[164]|Bytes:5
01:31:30.32 (267253435)|HEAP_ALLOCATE|[164]|Bytes:28
01:31:30.32 (267262093)|METHOD_EXIT|[17]|01p29000000A138|CCPullTripFromConcurAndSFService.loginToConcurSystem()
01:31:30.32 (267276640)|VARIABLE_ASSIGNMENT|[17]|CCPullTripFromConcurAndSF.accessToken|"0_k1orShZA0pCDXmEifx (8 more) ..."
01:31:30.32 (267309924)|STATEMENT_EXECUTE|[20]
01:31:30.32 (267311323)|STATEMENT_EXECUTE|[21]
01:31:30.32 (267322129)|METHOD_ENTRY|[21]|01p29000000A138|CCPullTripFromConcurAndSFService.fetchTripsAndInsertRecords(String)
01:31:30.32 (267336260)|VARIABLE_SCOPE_BEGIN|[27]|accessToken|String|false|false
01:31:30.32 (267345233)|VARIABLE_ASSIGNMENT|[27]|accessToken|"0_k1orShZA0pCDXmEifx (8 more) ..."
01:31:30.32 (267350740)|STATEMENT_EXECUTE|[27]
01:31:30.32 (267351758)|STATEMENT_EXECUTE|[28]
01:31:30.32 (267355898)|HEAP_ALLOCATE|[28]|Bytes:12
01:31:30.32 (267362335)|CONSTRUCTOR_ENTRY|[28]|01p29000000A138|<init>()
01:31:30.32 (267372491)|VARIABLE_SCOPE_BEGIN|[3]|this|CCPullTripFromConcurAndSFService.PullTripResponse|true|false
01:31:30.32 (267387591)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x2b134c16
01:31:30.32 (267400416)|STATEMENT_EXECUTE|[3]
01:31:30.32 (267402156)|STATEMENT_EXECUTE|[4]
01:31:30.32 (267403214)|STATEMENT_EXECUTE|[5]
01:31:30.32 (267404215)|STATEMENT_EXECUTE|[7]
01:31:30.32 (267405110)|STATEMENT_EXECUTE|[8]
01:31:30.32 (267409023)|HEAP_ALLOCATE|[8]|Bytes:5
01:31:30.32 (267415668)|VARIABLE_ASSIGNMENT|[8]|this.isSuccess|true|0x2b134c16
01:31:30.32 (267420255)|STATEMENT_EXECUTE|[9]
01:31:30.32 (267422454)|HEAP_ALLOCATE|[9]|Bytes:5
01:31:30.32 (267426292)|VARIABLE_ASSIGNMENT|[9]|this.reSchedulePull|false|0x2b134c16
01:31:30.32 (267432245)|CONSTRUCTOR_EXIT|[28]|01p29000000A138|<init>()
01:31:30.32 (267436671)|VARIABLE_SCOPE_BEGIN|[28]|pullTripResponse|CCPullTripFromConcurAndSFService.PullTripResponse|true|false
01:31:30.32 (267449731)|VARIABLE_ASSIGNMENT|[28]|pullTripResponse|{"isSuccess":true,"reSchedulePull":false}|0x2b134c16
01:31:30.32 (267454174)|STATEMENT_EXECUTE|[44]
01:31:30.32 (267541599)|HEAP_ALLOCATE|[44]|Bytes:4
01:31:30.32 (267568624)|VARIABLE_SCOPE_BEGIN|[44]|mapIdSFTrip|Map<String,Trip__c>|true|false
01:31:30.32 (267582665)|VARIABLE_ASSIGNMENT|[44]|mapIdSFTrip|{}|0x6e128259
01:31:30.32 (267587158)|STATEMENT_EXECUTE|[45]
01:31:30.32 (267597701)|HEAP_ALLOCATE|[45]|Bytes:4
01:31:30.32 (267602866)|VARIABLE_SCOPE_BEGIN|[45]|mapIdConcurTrip|Map<String,Trip__c>|true|false
01:31:30.32 (267612248)|VARIABLE_ASSIGNMENT|[45]|mapIdConcurTrip|{}|0x55f89193
01:31:30.32 (267619595)|HEAP_ALLOCATE|[48]|Bytes:128
01:31:30.32 (267629753)|HEAP_ALLOCATE|[48]|Bytes:4
01:31:30.32 (267635760)|HEAP_ALLOCATE|[48]|Bytes:7
01:31:30.32 (267662236)|HEAP_ALLOCATE|[48]|Bytes:7
01:31:30.32 (269187656)|SOQL_EXECUTE_BEGIN|[48]|Aggregations:0|SELECT id, Trip_ID__c, CreatedDate FROM Trip__c 
01:31:30.32 (275306816)|SOQL_EXECUTE_END|[48]|Rows:0
01:31:30.32 (275532029)|HEAP_ALLOCATE|[48]|Bytes:54
01:31:30.32 (275546235)|HEAP_ALLOCATE|[48]|Bytes:8
01:31:30.32 (275560669)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
01:31:30.32 (275566244)|STATEMENT_EXECUTE|[7]
01:31:30.32 (275576720)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
01:31:30.32 (275585961)|HEAP_ALLOCATE|[48]|Bytes:28
01:31:30.32 (275608200)|HEAP_ALLOCATE|[48]|Bytes:8
01:31:30.32 (275612799)|HEAP_ALLOCATE|[48]|Bytes:8
01:31:30.32 (275618506)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
01:31:30.32 (275649289)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x217a4d07
01:31:30.32 (275657678)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
01:31:30.32 (275666615)|VARIABLE_ASSIGNMENT|[15]|values|null|
01:31:30.32 (275671955)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
01:31:30.32 (275698443)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT id, Trip_ID__ (108 more) ..."}|0x5fc49e27
01:31:30.32 (275705487)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
01:31:30.32 (275716288)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
01:31:30.32 (275721421)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
01:31:30.32 (275728293)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
01:31:30.32 (275786745)|HEAP_ALLOCATE|[48]|Bytes:28
01:31:30.32 (275811147)|METHOD_ENTRY|[48]||Database.QueryLocatorIterator.hasNext()
01:31:30.32 (275837125)|METHOD_EXIT|[48]||Database.QueryLocatorIterator.hasNext()
01:31:30.32 (275853096)|VARIABLE_ASSIGNMENT|[48]|tripTemp|null|
01:31:30.32 (275861194)|STATEMENT_EXECUTE|[48]
01:31:30.32 (275883042)|STATEMENT_EXECUTE|[64]
01:31:30.32 (275887442)|HEAP_ALLOCATE|[64]|Bytes:16
01:31:30.32 (288605296)|HEAP_ALLOCATE|[64]|Bytes:56
01:31:30.32 (288637523)|VARIABLE_SCOPE_BEGIN|[64]|coniTrip|Concur_Integration__c|true|false
01:31:30.32 (288696148)|VARIABLE_ASSIGNMENT|[64]|coniTrip|{"LastModifiedDate":"2017-02-17T19:11:21.000Z","IsDeleted":false,"Userid_Type__c":"login","SetupOwnerId":"00D290000000W6yEAE","Name":"ConcurTravelTrip","SystemModstamp":"2018-01-25T11:30:21.000Z","Userid_Value__c":"ALL","CreatedById":"005j000000Ggx0fAAB","CreatedDate":"2017-02-17T19:11:21.000Z","Id":"a0zj0000004A6sJAAS","Booking_Type__c":"Air","LastModifiedById":"005j000000Ggx0fAAB","EndPoint__c":"https://www.concurso (32 more) ..."}|0x3812c1c9
01:31:30.32 (288709390)|STATEMENT_EXECUTE|[65]
01:31:30.32 (288747000)|HEAP_ALLOCATE|[67]|Bytes:4
01:31:30.32 (288762588)|HEAP_ALLOCATE|[68]|Bytes:6
01:31:30.32 (288777066)|HEAP_ALLOCATE|[68]|Bytes:34
01:31:30.32 (288842281)|HEAP_ALLOCATE|[71]|Bytes:4
01:31:30.32 (288848307)|HEAP_ALLOCATE|[72]|Bytes:11
01:31:30.32 (288851858)|HEAP_ALLOCATE|[72]|Bytes:5
01:31:30.32 (288870748)|HEAP_ALLOCATE|[73]|Bytes:12
01:31:30.32 (288874538)|HEAP_ALLOCATE|[73]|Bytes:3
01:31:30.32 (288881275)|HEAP_ALLOCATE|[74]|Bytes:11
01:31:30.32 (288884486)|HEAP_ALLOCATE|[74]|Bytes:3
01:31:30.32 (288890679)|HEAP_ALLOCATE|[75]|Bytes:16
01:31:30.32 (288934312)|HEAP_ALLOCATE|[75]|Bytes:19
01:31:30.32 (288946536)|HEAP_ALLOCATE|[75]|Bytes:19
01:31:30.32 (288950576)|HEAP_ALLOCATE|[75]|Bytes:9
01:31:30.32 (288968467)|HEAP_ALLOCATE|[75]|Bytes:10
01:31:30.32 (288980313)|HEAP_ALLOCATE|[76]|Bytes:17
01:31:30.32 (288998532)|HEAP_ALLOCATE|[76]|Bytes:19
01:31:30.32 (289007630)|HEAP_ALLOCATE|[76]|Bytes:19
01:31:30.32 (289016092)|HEAP_ALLOCATE|[76]|Bytes:10
01:31:30.32 (289056549)|METHOD_ENTRY|[65]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:31:30.32 (289074825)|VARIABLE_SCOPE_BEGIN|[56]|endpoint|String|false|false
01:31:30.32 (289085478)|VARIABLE_ASSIGNMENT|[56]|endpoint|"https://www.concurso (32 more) ..."
01:31:30.32 (289089356)|VARIABLE_SCOPE_BEGIN|[56]|headers|Map<String,String>|true|false
01:31:30.32 (289108941)|VARIABLE_ASSIGNMENT|[56]|headers|{"Authorization":"OAuth 0_k1orShZA0pCD (14 more) ..."}|0x2bb5908a
01:31:30.32 (289114028)|VARIABLE_SCOPE_BEGIN|[56]|params|Map<String,String>|true|false
01:31:30.32 (289125241)|VARIABLE_ASSIGNMENT|[56]|params|"Map of size 9 too large to display"|0x5745e996
01:31:30.32 (289640335)|SYSTEM_MODE_ENTER|false
01:31:30.32 (289653757)|HEAP_ALLOCATE|[57]|Bytes:5
01:31:30.32 (289658764)|STATEMENT_EXECUTE|[56]
01:31:30.32 (289660178)|STATEMENT_EXECUTE|[57]
01:31:30.32 (289670589)|METHOD_ENTRY|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:31:30.32 (289677017)|VARIABLE_SCOPE_BEGIN|[10]|endpoint|String|false|false
01:31:30.32 (289685906)|VARIABLE_ASSIGNMENT|[10]|endpoint|"https://www.concurso (32 more) ..."
01:31:30.32 (289689450)|VARIABLE_SCOPE_BEGIN|[10]|method|RestUtility.HttpMethod|true|false
01:31:30.32 (289708186)|VARIABLE_ASSIGNMENT|[10]|method|"GET"|0x3a93580
01:31:30.32 (289712934)|VARIABLE_SCOPE_BEGIN|[10]|params|Map<String,String>|true|false
01:31:30.32 (289721503)|VARIABLE_ASSIGNMENT|[10]|params|"Map of size 9 too large to display"|0x5745e996
01:31:30.32 (289725794)|VARIABLE_SCOPE_BEGIN|[10]|headers|Map<String,String>|true|false
01:31:30.32 (289736412)|VARIABLE_ASSIGNMENT|[10]|headers|{"Authorization":"OAuth 0_k1orShZA0pCD (14 more) ..."}|0x2bb5908a
01:31:30.32 (289740796)|VARIABLE_SCOPE_BEGIN|[10]|body|String|false|false
01:31:30.32 (289746981)|VARIABLE_ASSIGNMENT|[10]|body|null
01:31:30.32 (289755462)|HEAP_ALLOCATE|[15]|Bytes:5
01:31:30.32 (289759574)|STATEMENT_EXECUTE|[14]
01:31:30.32 (289760663)|STATEMENT_EXECUTE|[15]
01:31:30.32 (289775515)|VARIABLE_SCOPE_BEGIN|[15]|request|System.HttpRequest|true|false
01:31:30.32 (289836005)|VARIABLE_ASSIGNMENT|[15]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x2c3bce71
01:31:30.32 (289842490)|STATEMENT_EXECUTE|[16]
01:31:30.32 (289868557)|STATEMENT_EXECUTE|[17]
01:31:30.32 (289902754)|STATEMENT_EXECUTE|[19]
01:31:30.32 (289904000)|STATEMENT_EXECUTE|[20]
01:31:30.32 (289909018)|HEAP_ALLOCATE|[20]|Bytes:53
01:31:30.32 (289917102)|VARIABLE_ASSIGNMENT|[20]|endpoint|"https://www.concurso (33 more) ..."
01:31:30.32 (289933835)|HEAP_ALLOCATE|[21]|Bytes:4
01:31:30.32 (289978189)|HEAP_ALLOCATE|[21]|Bytes:187
01:31:30.32 (289994070)|HEAP_ALLOCATE|[21]|Bytes:36
01:31:30.32 (290014116)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290030741)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290038400)|VARIABLE_ASSIGNMENT|[21]|name|"userid_type"
01:31:30.32 (290042546)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290043581)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290045955)|HEAP_ALLOCATE|[22]|Bytes:1
01:31:30.32 (290085484)|HEAP_ALLOCATE|[22]|Bytes:18
01:31:30.32 (290091108)|HEAP_ALLOCATE|[22]|Bytes:71
01:31:30.32 (290097451)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (51 more) ..."
01:31:30.32 (290106459)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290114198)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290120981)|VARIABLE_ASSIGNMENT|[21]|name|"userid_value"
01:31:30.32 (290124344)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290125255)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290132906)|HEAP_ALLOCATE|[22]|Bytes:17
01:31:30.32 (290136938)|HEAP_ALLOCATE|[22]|Bytes:88
01:31:30.32 (290141418)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (68 more) ..."
01:31:30.32 (290154084)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290161125)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290168664)|VARIABLE_ASSIGNMENT|[21]|name|"bookingtype"
01:31:30.32 (290171839)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290172710)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290179446)|HEAP_ALLOCATE|[22]|Bytes:16
01:31:30.32 (290184003)|HEAP_ALLOCATE|[22]|Bytes:104
01:31:30.32 (290188528)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (84 more) ..."
01:31:30.32 (290195257)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290201145)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290207637)|VARIABLE_ASSIGNMENT|[21]|name|"createdAfterDate"
01:31:30.32 (290210841)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290211741)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290217996)|HEAP_ALLOCATE|[22]|Bytes:28
01:31:30.32 (290221627)|HEAP_ALLOCATE|[22]|Bytes:132
01:31:30.32 (290226369)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (112 more) ..."
01:31:30.32 (290232465)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290238556)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290245058)|VARIABLE_ASSIGNMENT|[21]|name|"createdBeforeDate"
01:31:30.32 (290248168)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290249058)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290255045)|HEAP_ALLOCATE|[22]|Bytes:29
01:31:30.32 (290258587)|HEAP_ALLOCATE|[22]|Bytes:161
01:31:30.32 (290263257)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (141 more) ..."
01:31:30.32 (290269121)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290274961)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290281418)|VARIABLE_ASSIGNMENT|[21]|name|"includePersonalTrips"
01:31:30.32 (290284799)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290285689)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290291579)|HEAP_ALLOCATE|[22]|Bytes:27
01:31:30.32 (290295449)|HEAP_ALLOCATE|[22]|Bytes:188
01:31:30.32 (290299730)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (168 more) ..."
01:31:30.32 (290305791)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290311426)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290319172)|VARIABLE_ASSIGNMENT|[21]|name|"includeCancelledTrip (1 more) ..."
01:31:30.32 (290322674)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290323563)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290329864)|HEAP_ALLOCATE|[22]|Bytes:28
01:31:30.32 (290333356)|HEAP_ALLOCATE|[22]|Bytes:216
01:31:30.32 (290337913)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (196 more) ..."
01:31:30.32 (290343813)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290349885)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290356332)|VARIABLE_ASSIGNMENT|[21]|name|"includeVirtualTrips"
01:31:30.32 (290359549)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290360406)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290366144)|HEAP_ALLOCATE|[22]|Bytes:26
01:31:30.32 (290369845)|HEAP_ALLOCATE|[22]|Bytes:242
01:31:30.32 (290374028)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (222 more) ..."
01:31:30.32 (290380252)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290386044)|VARIABLE_SCOPE_BEGIN|[21]|name|String|false|false
01:31:30.32 (290392753)|VARIABLE_ASSIGNMENT|[21]|name|"includeGuestBookings"
01:31:30.32 (290395846)|STATEMENT_EXECUTE|[21]
01:31:30.32 (290396696)|STATEMENT_EXECUTE|[22]
01:31:30.32 (290402864)|HEAP_ALLOCATE|[22]|Bytes:26
01:31:30.32 (290406408)|HEAP_ALLOCATE|[22]|Bytes:268
01:31:30.32 (290411399)|VARIABLE_ASSIGNMENT|[22]|endpoint|"https://www.concurso (248 more) ..."
01:31:30.32 (290417211)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (290423420)|VARIABLE_ASSIGNMENT|[21]|name|null
01:31:30.32 (290428636)|STATEMENT_EXECUTE|[25]
01:31:30.32 (290441168)|HEAP_ALLOCATE|[25]|Bytes:267
01:31:30.32 (290450218)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (247 more) ..."
01:31:30.32 (290453192)|STATEMENT_EXECUTE|[26]
01:31:30.32 (290508762)|STATEMENT_EXECUTE|[28]
01:31:30.32 (290510453)|STATEMENT_EXECUTE|[32]
01:31:30.32 (290517527)|HEAP_ALLOCATE|[33]|Bytes:4
01:31:30.32 (290537534)|HEAP_ALLOCATE|[33]|Bytes:21
01:31:30.32 (290546488)|HEAP_ALLOCATE|[33]|Bytes:4
01:31:30.32 (290558684)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (290566401)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:31:30.32 (290574080)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:31:30.32 (290577796)|STATEMENT_EXECUTE|[34]
01:31:30.32 (290578936)|STATEMENT_EXECUTE|[36]
01:31:30.32 (290603141)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (290610410)|VARIABLE_ASSIGNMENT|[33]|header|null
01:31:30.32 (290614981)|STATEMENT_EXECUTE|[42]
01:31:30.32 (290626023)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:31:30.32 (290632916)|SYSTEM_MODE_EXIT|false
01:31:30.32 (290639533)|METHOD_EXIT|[65]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:31:30.32 (290645443)|VARIABLE_SCOPE_BEGIN|[65]|httpRequestGetTrip|System.HttpRequest|true|false
01:31:30.32 (290681943)|VARIABLE_ASSIGNMENT|[65]|httpRequestGetTrip|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1?userid_type=login&userid_value=ALL&bookingtype=Air&createdAfterDate=2018-02-02&createdBeforeDate=2018-02-03&includePersonalTrips=false&includeCancelledTrips=false&includeVirtualTrips=false&includeGuestBookings=true, Method=GET]"|0x2c3bce71
01:31:30.32 (290690430)|STATEMENT_EXECUTE|[86]
01:31:30.32 (290693664)|VARIABLE_SCOPE_BEGIN|[86]|httpResponseTrip|System.HttpResponse|true|false
01:31:30.32 (290701309)|VARIABLE_ASSIGNMENT|[86]|httpResponseTrip|null|
01:31:30.32 (290704174)|STATEMENT_EXECUTE|[87]
01:31:30.32 (290705128)|STATEMENT_EXECUTE|[87]
01:31:30.32 (290705959)|STATEMENT_EXECUTE|[89]
01:31:30.32 (290711994)|METHOD_ENTRY|[89]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:31:30.32 (290726175)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:31:30.32 (290756313)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1?userid_type=login&userid_value=ALL&bookingtype=Air&createdAfterDate=2018-02-02&createdBeforeDate=2018-02-03&includePersonalTrips=false&includeCancelledTrips=false&includeVirtualTrips=false&includeGuestBookings=true, Method=GET]"|0x2c3bce71
01:31:30.32 (290768587)|SYSTEM_MODE_ENTER|false
01:31:30.32 (290773136)|HEAP_ALLOCATE|[67]|Bytes:5
01:31:30.32 (290777113)|STATEMENT_EXECUTE|[66]
01:31:30.32 (290778283)|STATEMENT_EXECUTE|[67]
01:31:30.32 (290780464)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:31:30.32 (290788300)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:31:30.32 (290791290)|STATEMENT_EXECUTE|[68]
01:31:30.32 (290792134)|STATEMENT_EXECUTE|[68]
01:31:30.32 (290793061)|STATEMENT_EXECUTE|[69]
01:31:30.32 (290801784)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:31:30.32 (290831388)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x2094eb6
01:31:30.32 (290836154)|STATEMENT_EXECUTE|[70]
