40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:42:28.0 (23872922)|VARIABLE_ASSIGNMENT|[10]|params|null|
01:42:28.0 (23876350)|VARIABLE_SCOPE_BEGIN|[10]|headers|Map<String,String>|true|false
01:42:28.0 (23887822)|VARIABLE_ASSIGNMENT|[10]|headers|{"Authorization":"OAuth 0_l6lhbg6m5vi1 (14 more) ..."}|0x7aba68da
01:42:28.0 (23893032)|VARIABLE_SCOPE_BEGIN|[10]|body|String|false|false
01:42:28.0 (23898580)|VARIABLE_ASSIGNMENT|[10]|body|null
01:42:28.0 (23909075)|HEAP_ALLOCATE|[15]|Bytes:5
01:42:28.0 (23913908)|STATEMENT_EXECUTE|[14]
01:42:28.0 (23915370)|STATEMENT_EXECUTE|[15]
01:42:28.0 (23939110)|VARIABLE_SCOPE_BEGIN|[15]|request|System.HttpRequest|true|false
01:42:28.0 (24011113)|VARIABLE_ASSIGNMENT|[15]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x5335b5f0
01:42:28.0 (24018606)|STATEMENT_EXECUTE|[16]
01:42:28.0 (24080824)|STATEMENT_EXECUTE|[17]
01:42:28.0 (25514218)|VARIABLE_SCOPE_BEGIN|[28]|ConstantUtility.ACCEPT|String|false|true
01:42:28.0 (25527910)|VARIABLE_SCOPE_BEGIN|[33]|ConstantUtility.ACTIVATION|String|false|true
01:42:28.0 (25534667)|VARIABLE_SCOPE_BEGIN|[25]|ConstantUtility.APPLICATIONJSON|String|false|true
01:42:28.0 (25540993)|VARIABLE_SCOPE_BEGIN|[26]|ConstantUtility.APPLICATIONTYPE|String|false|true
01:42:28.0 (25547621)|VARIABLE_SCOPE_BEGIN|[20]|ConstantUtility.AUTHORIZATION|String|false|true
01:42:28.0 (25554062)|VARIABLE_SCOPE_BEGIN|[24]|ConstantUtility.BEARER|String|false|true
01:42:28.0 (25560186)|VARIABLE_SCOPE_BEGIN|[49]|ConstantUtility.CARDNAME_PARAM|String|false|true
01:42:28.0 (25566501)|VARIABLE_SCOPE_BEGIN|[14]|ConstantUtility.CARD_PRICE_PARAM|String|false|true
01:42:28.0 (25572750)|VARIABLE_SCOPE_BEGIN|[36]|ConstantUtility.CONFIRMCODE|String|false|true
01:42:28.0 (25578975)|VARIABLE_SCOPE_BEGIN|[22]|ConstantUtility.CONTENTTYPE|String|false|true
01:42:28.0 (25585167)|VARIABLE_SCOPE_BEGIN|[35]|ConstantUtility.DEACTIVATION|String|false|true
01:42:28.0 (25591421)|VARIABLE_SCOPE_BEGIN|[31]|ConstantUtility.EMPTYSTRING|String|false|true
01:42:28.0 (25597977)|VARIABLE_SCOPE_BEGIN|[44]|ConstantUtility.ERROR_AUTHENTICATION|String|false|true
01:42:28.0 (25604571)|VARIABLE_SCOPE_BEGIN|[46]|ConstantUtility.ERROR_UNABLE_TO_ADD_CARD|String|false|true
01:42:28.0 (25611054)|VARIABLE_SCOPE_BEGIN|[11]|ConstantUtility.GETMETHOD|String|false|true
01:42:28.0 (25617652)|VARIABLE_SCOPE_BEGIN|[48]|ConstantUtility.IMPID_PARAM|String|false|true
01:42:28.0 (25624119)|VARIABLE_SCOPE_BEGIN|[41]|ConstantUtility.MESSAGE_CALLOUT_LIMIT|String|false|true
01:42:28.0 (25631154)|VARIABLE_SCOPE_BEGIN|[13]|ConstantUtility.OBJECT_ID_PARAM|String|false|true
01:42:28.0 (25637634)|VARIABLE_SCOPE_BEGIN|[52]|ConstantUtility.OBJ_CONTACT|String|false|true
01:42:28.0 (25644061)|VARIABLE_SCOPE_BEGIN|[51]|ConstantUtility.OBJ_LEAD|String|false|true
01:42:28.0 (25650657)|VARIABLE_SCOPE_BEGIN|[47]|ConstantUtility.PAGEID_PARAM|String|false|true
01:42:28.0 (25657202)|VARIABLE_SCOPE_BEGIN|[21]|ConstantUtility.POSTMANTOKEN|String|false|true
01:42:28.0 (25663751)|VARIABLE_SCOPE_BEGIN|[12]|ConstantUtility.POSTMETHOD|String|false|true
01:42:28.0 (25670524)|VARIABLE_SCOPE_BEGIN|[34]|ConstantUtility.REMINDER|String|false|true
01:42:28.0 (25678346)|VARIABLE_SCOPE_BEGIN|[17]|ConstantUtility.RESPONSE200|Integer|false|true
01:42:28.0 (25685478)|VARIABLE_SCOPE_BEGIN|[18]|ConstantUtility.RESPONSE201|Integer|false|true
01:42:28.0 (25692700)|VARIABLE_SCOPE_BEGIN|[19]|ConstantUtility.RESPONSE500|Integer|false|true
01:42:28.0 (25699871)|VARIABLE_SCOPE_BEGIN|[16]|ConstantUtility.RESPONSECREATED|String|false|true
01:42:28.0 (25707078)|VARIABLE_SCOPE_BEGIN|[15]|ConstantUtility.RESPONSEOK|String|false|true
01:42:28.0 (25713975)|VARIABLE_SCOPE_BEGIN|[29]|ConstantUtility.SENDCARD|String|false|true
01:42:28.0 (25721492)|VARIABLE_SCOPE_BEGIN|[45]|ConstantUtility.SET_CART_ERROR|String|false|true
01:42:28.0 (25728764)|VARIABLE_SCOPE_BEGIN|[40]|ConstantUtility.SET_TIMEOUT|Integer|false|true
01:42:28.0 (25735830)|VARIABLE_SCOPE_BEGIN|[32]|ConstantUtility.STRINGWITHSPACE|String|false|true
01:42:28.0 (25742998)|VARIABLE_SCOPE_BEGIN|[23]|ConstantUtility.TOKEN|String|false|true
01:42:28.0 (25754541)|HEAP_ALLOCATE|[17]|Bytes:6
01:42:28.0 (25766958)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ACCEPT|"Accept"
01:42:28.0 (25772063)|HEAP_ALLOCATE|[17]|Bytes:10
01:42:28.0 (25777710)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ACTIVATION|"Activation"
01:42:28.0 (25781417)|HEAP_ALLOCATE|[17]|Bytes:16
01:42:28.0 (25786233)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.APPLICATIONJSON|"application/json"
01:42:28.0 (25789852)|HEAP_ALLOCATE|[17]|Bytes:33
01:42:28.0 (25795960)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.APPLICATIONTYPE|"application/x-www-fo (13 more) ..."
01:42:28.0 (25799733)|HEAP_ALLOCATE|[17]|Bytes:13
01:42:28.0 (25804354)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.AUTHORIZATION|"Authorization"
01:42:28.0 (25807798)|HEAP_ALLOCATE|[17]|Bytes:6
01:42:28.0 (25816212)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.BEARER|"Bearer"
01:42:28.0 (25819473)|HEAP_ALLOCATE|[17]|Bytes:8
01:42:28.0 (25823942)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CARDNAME_PARAM|"cardName"
01:42:28.0 (25827274)|HEAP_ALLOCATE|[17]|Bytes:9
01:42:28.0 (25832073)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CARD_PRICE_PARAM|"cardPrice"
01:42:28.0 (25835607)|HEAP_ALLOCATE|[17]|Bytes:11
01:42:28.0 (25840180)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CONFIRMCODE|"confirmCode"
01:42:28.0 (25843686)|HEAP_ALLOCATE|[17]|Bytes:12
01:42:28.0 (25848194)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.CONTENTTYPE|"content-type"
01:42:28.0 (25851446)|HEAP_ALLOCATE|[17]|Bytes:12
01:42:28.0 (25856076)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.DEACTIVATION|"Deactivation"
01:42:28.0 (25861842)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.EMPTYSTRING|""
01:42:28.0 (25865198)|HEAP_ALLOCATE|[17]|Bytes:34
01:42:28.0 (25871070)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ERROR_AUTHENTICATION|"Please verify your a (14 more) ..."
01:42:28.0 (25874615)|HEAP_ALLOCATE|[17]|Bytes:67
01:42:28.0 (25879941)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.ERROR_UNABLE_TO_ADD_CARD|"Unable to add the ca (47 more) ..."
01:42:28.0 (25883272)|HEAP_ALLOCATE|[17]|Bytes:3
01:42:28.0 (25888045)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.GETMETHOD|"GET"
01:42:28.0 (25891453)|HEAP_ALLOCATE|[17]|Bytes:5
01:42:28.0 (25896345)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.IMPID_PARAM|"impId"
01:42:28.0 (25899710)|HEAP_ALLOCATE|[17]|Bytes:88
01:42:28.0 (25905521)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.MESSAGE_CALLOUT_LIMIT|"Performing this oper (68 more) ..."
01:42:28.0 (25909125)|HEAP_ALLOCATE|[17]|Bytes:2
01:42:28.0 (25914463)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJECT_ID_PARAM|"Id"
01:42:28.0 (25918113)|HEAP_ALLOCATE|[17]|Bytes:7
01:42:28.0 (25923070)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_CONTACT|"Contact"
01:42:28.0 (25926384)|HEAP_ALLOCATE|[17]|Bytes:4
01:42:28.0 (25931246)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_LEAD|"Lead"
01:42:28.0 (25934702)|HEAP_ALLOCATE|[17]|Bytes:2
01:42:28.0 (25940092)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.PAGEID_PARAM|"id"
01:42:28.0 (25943491)|HEAP_ALLOCATE|[17]|Bytes:13
01:42:28.0 (25948647)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMANTOKEN|"Postman-Token"
01:42:28.0 (25952054)|HEAP_ALLOCATE|[17]|Bytes:4
01:42:28.0 (25957189)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMETHOD|"POST"
01:42:28.0 (25960474)|HEAP_ALLOCATE|[17]|Bytes:8
01:42:28.0 (25965664)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.REMINDER|"Reminder"
01:42:28.0 (25969872)|HEAP_ALLOCATE|[17]|Bytes:7
01:42:28.0 (25975286)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSECREATED|"Created"
01:42:28.0 (25978662)|HEAP_ALLOCATE|[17]|Bytes:2
01:42:28.0 (25984044)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSEOK|"OK"
01:42:28.0 (25987222)|HEAP_ALLOCATE|[17]|Bytes:4
01:42:28.0 (25992537)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SENDCARD|"send"
01:42:28.0 (25995863)|HEAP_ALLOCATE|[17]|Bytes:60
01:42:28.0 (26002118)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SET_CART_ERROR|"There's some problem (40 more) ..."
01:42:28.0 (26006464)|HEAP_ALLOCATE|[17]|Bytes:1
01:42:28.0 (26012205)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.STRINGWITHSPACE|" "
01:42:28.0 (26015496)|HEAP_ALLOCATE|[17]|Bytes:5
01:42:28.0 (26021269)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.TOKEN|"Token"
01:42:28.0 (26033642)|METHOD_ENTRY|[9]|01p0a000004sKkv|ConstantUtility.ConstantUtility()
01:42:28.0 (26038616)|STATEMENT_EXECUTE|[9]
01:42:28.0 (26041836)|STATEMENT_EXECUTE|[9]
01:42:28.0 (26050937)|HEAP_ALLOCATE|[17]|Bytes:5
01:42:28.0 (26055783)|STATEMENT_EXECUTE|[17]
01:42:28.0 (26060838)|HEAP_ALLOCATE|[17]|Bytes:4
01:42:28.0 (26073112)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSE200|200
01:42:28.0 (26076775)|STATEMENT_EXECUTE|[18]
01:42:28.0 (26078832)|HEAP_ALLOCATE|[18]|Bytes:4
01:42:28.0 (26084565)|VARIABLE_ASSIGNMENT|[18]|ConstantUtility.RESPONSE201|201
01:42:28.0 (26087917)|STATEMENT_EXECUTE|[19]
01:42:28.0 (26089714)|HEAP_ALLOCATE|[19]|Bytes:4
01:42:28.0 (26095211)|VARIABLE_ASSIGNMENT|[19]|ConstantUtility.RESPONSE500|500
01:42:28.0 (26098654)|STATEMENT_EXECUTE|[40]
01:42:28.0 (26101800)|HEAP_ALLOCATE|[40]|Bytes:4
01:42:28.0 (26107629)|VARIABLE_ASSIGNMENT|[40]|ConstantUtility.SET_TIMEOUT|120000
01:42:28.0 (26119109)|METHOD_EXIT|[9]|ConstantUtility
01:42:28.0 (26241346)|STATEMENT_EXECUTE|[19]
01:42:28.0 (26243663)|STATEMENT_EXECUTE|[25]
01:42:28.0 (26247016)|HEAP_ALLOCATE|[25]|Bytes:1
01:42:28.0 (26286842)|HEAP_ALLOCATE|[25]|Bytes:89
01:42:28.0 (26303464)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (69 more) ..."
01:42:28.0 (26307697)|STATEMENT_EXECUTE|[26]
01:42:28.0 (26415189)|STATEMENT_EXECUTE|[28]
01:42:28.0 (26417996)|STATEMENT_EXECUTE|[32]
01:42:28.0 (26431108)|HEAP_ALLOCATE|[33]|Bytes:4
01:42:28.0 (26484114)|HEAP_ALLOCATE|[33]|Bytes:21
01:42:28.0 (26508498)|HEAP_ALLOCATE|[33]|Bytes:4
01:42:28.0 (26535087)|HEAP_ALLOCATE|[33]|Bytes:5
01:42:28.0 (26549328)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:42:28.0 (26559510)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:42:28.0 (26564047)|STATEMENT_EXECUTE|[34]
01:42:28.0 (26565377)|STATEMENT_EXECUTE|[36]
01:42:28.0 (26628589)|HEAP_ALLOCATE|[33]|Bytes:5
01:42:28.0 (26640161)|VARIABLE_ASSIGNMENT|[33]|header|null
01:42:28.0 (26645053)|STATEMENT_EXECUTE|[42]
01:42:28.0 (26653705)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:42:28.0 (26660187)|SYSTEM_MODE_EXIT|false
01:42:28.0 (26666786)|METHOD_EXIT|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:42:28.0 (26672843)|VARIABLE_SCOPE_BEGIN|[141]|httpRequestGetTrip|System.HttpRequest|true|false
01:42:28.0 (26721261)|VARIABLE_ASSIGNMENT|[141]|httpRequestGetTrip|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]"|0x5335b5f0
01:42:28.0 (26728398)|STATEMENT_EXECUTE|[148]
01:42:28.0 (26734424)|VARIABLE_SCOPE_BEGIN|[148]|httpResponseTrip|System.HttpResponse|true|false
01:42:28.0 (26745023)|VARIABLE_ASSIGNMENT|[148]|httpResponseTrip|null|
01:42:28.0 (26748734)|STATEMENT_EXECUTE|[149]
01:42:28.0 (26749921)|STATEMENT_EXECUTE|[149]
01:42:28.0 (26751058)|STATEMENT_EXECUTE|[151]
01:42:28.0 (26763431)|METHOD_ENTRY|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:42:28.0 (26781296)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:42:28.0 (26812548)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]"|0x5335b5f0
01:42:28.0 (26825816)|SYSTEM_MODE_ENTER|false
01:42:28.0 (26832379)|HEAP_ALLOCATE|[67]|Bytes:5
01:42:28.0 (26836551)|STATEMENT_EXECUTE|[66]
01:42:28.0 (26837805)|STATEMENT_EXECUTE|[67]
01:42:28.0 (26840539)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:42:28.0 (26847634)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:42:28.0 (26850859)|STATEMENT_EXECUTE|[68]
01:42:28.0 (26851866)|STATEMENT_EXECUTE|[68]
01:42:28.0 (26852994)|STATEMENT_EXECUTE|[69]
01:42:28.0 (26869940)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:42:28.0 (26904533)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x58adb20e
01:42:28.0 (26910598)|STATEMENT_EXECUTE|[70]
01:42:28.0 (27020124)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA, Method=GET]
01:42:28.0 (412055835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4309
01:42:28.0 (412185447)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:42:28.0 (412210682)|HEAP_ALLOCATE|[70]|Bytes:4074
01:42:28.0 (412300409)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x6b2c2588
01:42:28.0 (412310971)|STATEMENT_EXECUTE|[73]
01:42:28.0 (412318888)|SYSTEM_MODE_EXIT|false
01:42:28.0 (412343371)|METHOD_EXIT|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:42:28.0 (412374585)|VARIABLE_ASSIGNMENT|[151]|httpResponseTrip|"System.HttpResponse[Status=OK, StatusCode=200]"|0x6b2c2588
01:42:28.0 (412380664)|STATEMENT_EXECUTE|[152]
01:42:28.0 (414330359)|VARIABLE_SCOPE_BEGIN|[7]|ConcurErrorHandler.CLIENT_ERROR|String|false|true
01:42:28.0 (414351834)|VARIABLE_SCOPE_BEGIN|[3]|ConcurErrorHandler.CONCUR_ERROR|String|false|true
01:42:28.0 (414570119)|VARIABLE_SCOPE_BEGIN|[54]|ConcurErrorHandler.ERRORSTATUSDETAILS|Map<Integer,ConcurErrorHandler.ConcurStatusDetails>|true|true
01:42:28.0 (414583015)|VARIABLE_SCOPE_BEGIN|[10]|ConcurErrorHandler.INFO_RESPONSE|String|false|true
01:42:28.0 (414589754)|VARIABLE_SCOPE_BEGIN|[8]|ConcurErrorHandler.REDIRECTION|String|false|true
01:42:28.0 (414595850)|VARIABLE_SCOPE_BEGIN|[4]|ConcurErrorHandler.RESPONSENULL|String|false|true
01:42:28.0 (414602234)|VARIABLE_SCOPE_BEGIN|[6]|ConcurErrorHandler.SERVER_ERROR|String|false|true
01:42:28.0 (414608552)|VARIABLE_SCOPE_BEGIN|[9]|ConcurErrorHandler.SUCCESS|String|false|true
01:42:28.0 (414614647)|VARIABLE_SCOPE_BEGIN|[5]|ConcurErrorHandler.UNKNOWN_ERROR|String|false|true
01:42:28.0 (414633509)|HEAP_ALLOCATE|[152]|Bytes:19
01:42:28.0 (414642673)|HEAP_ALLOCATE|[152]|Bytes:11
01:42:28.0 (414646526)|HEAP_ALLOCATE|[152]|Bytes:20
01:42:28.0 (414658125)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.CLIENT_ERROR|"Client request error"
01:42:28.0 (414662450)|HEAP_ALLOCATE|[152]|Bytes:24
01:42:28.0 (414669297)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.CONCUR_ERROR|"Concur_Integration_E (4 more) ..."
01:42:28.0 (414673949)|HEAP_ALLOCATE|[152]|Bytes:22
01:42:28.0 (414679438)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.INFO_RESPONSE|"Informational respon (2 more) ..."
01:42:28.0 (414683006)|HEAP_ALLOCATE|[152]|Bytes:11
01:42:28.0 (414688137)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.REDIRECTION|"Redirection"
01:42:28.0 (414692009)|HEAP_ALLOCATE|[152]|Bytes:13
01:42:28.0 (414696860)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.RESPONSENULL|"Response null"
01:42:28.0 (414700193)|HEAP_ALLOCATE|[152]|Bytes:17
01:42:28.0 (414704732)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.SERVER_ERROR|"Server side error"
01:42:28.0 (414708298)|HEAP_ALLOCATE|[152]|Bytes:7
01:42:28.0 (414713258)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.SUCCESS|"Success"
01:42:28.0 (414716788)|HEAP_ALLOCATE|[152]|Bytes:13
01:42:28.0 (414721368)|VARIABLE_ASSIGNMENT|[152]|ConcurErrorHandler.UNKNOWN_ERROR|"Unknown error"
01:42:28.0 (414738138)|METHOD_ENTRY|[1]|01p29000000A139|ConcurErrorHandler.ConcurErrorHandler()
01:42:28.0 (414743522)|STATEMENT_EXECUTE|[1]
01:42:28.0 (414746545)|STATEMENT_EXECUTE|[1]
01:42:28.0 (414748170)|STATEMENT_EXECUTE|[13]
01:42:28.0 (414749497)|STATEMENT_EXECUTE|[54]
01:42:28.0 (414785699)|HEAP_ALLOCATE|[54]|Bytes:4
01:42:28.0 (414828771)|HEAP_ALLOCATE|[55]|Bytes:17
01:42:28.0 (414850517)|HEAP_ALLOCATE|[55]|Bytes:32
01:42:28.0 (414868818)|CONSTRUCTOR_ENTRY|[55]|01p29000000A139|<init>(Integer)
01:42:28.0 (414901942)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (414939561)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x21850d6a
01:42:28.0 (414946418)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:42:28.0 (414955004)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|400
01:42:28.0 (414960506)|STATEMENT_EXECUTE|[13]
01:42:28.0 (414961903)|STATEMENT_EXECUTE|[14]
01:42:28.0 (414963000)|STATEMENT_EXECUTE|[15]
01:42:28.0 (414963921)|STATEMENT_EXECUTE|[16]
01:42:28.0 (414964842)|STATEMENT_EXECUTE|[17]
01:42:28.0 (414965773)|STATEMENT_EXECUTE|[19]
01:42:28.0 (414966684)|STATEMENT_EXECUTE|[20]
01:42:28.0 (414967596)|STATEMENT_EXECUTE|[21]
01:42:28.0 (414987199)|STATEMENT_EXECUTE|[23]
01:42:28.0 (414988442)|STATEMENT_EXECUTE|[24]
01:42:28.0 (414993024)|HEAP_ALLOCATE|[24]|Bytes:4
01:42:28.0 (415003667)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|400|0x21850d6a
01:42:28.0 (415008899)|STATEMENT_EXECUTE|[25]
01:42:28.0 (415030025)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:42:28.0 (415068002)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:42:28.0 (415076304)|VARIABLE_ASSIGNMENT|[103]|statusValue|400
01:42:28.0 (415082251)|STATEMENT_EXECUTE|[103]
01:42:28.0 (415083714)|STATEMENT_EXECUTE|[104]
01:42:28.0 (415142499)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
01:42:28.0 (415150123)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
01:42:28.0 (415165464)|HEAP_ALLOCATE|[104]|Bytes:206
01:42:28.0 (415192236)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
01:42:28.0 (415199745)|STATEMENT_EXECUTE|[1]
01:42:28.0 (415268816)|SYSTEM_METHOD_EXIT|[1]|Math
01:42:28.0 (415303228)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:42:28.0 (415439538)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:42:28.0 (415449404)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:42:28.0 (415466102)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:42:28.0 (415470460)|STATEMENT_EXECUTE|[105]
01:42:28.0 (415547891)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:42:28.0 (415556599)|HEAP_ALLOCATE|[105]|Bytes:4
01:42:28.0 (415563137)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:42:28.0 (415569284)|STATEMENT_EXECUTE|[107]
01:42:28.0 (415572757)|STATEMENT_EXECUTE|[113]
01:42:28.0 (415573760)|STATEMENT_EXECUTE|[114]
01:42:28.0 (415582126)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:42:28.0 (415595320)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x21850d6a
01:42:28.0 (415605001)|CONSTRUCTOR_EXIT|[55]|01p29000000A139|<init>(Integer)
01:42:28.0 (415610986)|HEAP_ALLOCATE|[56]|Bytes:11
01:42:28.0 (415630333)|METHOD_ENTRY|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:42:28.0 (415646753)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (415669861)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":400,"statusCodeType":"Client request error"}|0x21850d6a
01:42:28.0 (415675853)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:42:28.0 (415682250)|VARIABLE_ASSIGNMENT|[28]|value|"Bad Request"
01:42:28.0 (415687262)|STATEMENT_EXECUTE|[28]
01:42:28.0 (415688484)|STATEMENT_EXECUTE|[29]
01:42:28.0 (415693856)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Bad Request"|0x21850d6a
01:42:28.0 (415698614)|STATEMENT_EXECUTE|[30]
01:42:28.0 (415702632)|METHOD_EXIT|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:42:28.0 (415709141)|HEAP_ALLOCATE|[58]|Bytes:169
01:42:28.0 (415718696)|METHOD_ENTRY|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:42:28.0 (415731020)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (415748343)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Bad Request","statusCode":400,"statusCodeType":"Client request error"}|0x21850d6a
01:42:28.0 (415753729)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:42:28.0 (415761138)|VARIABLE_ASSIGNMENT|[33]|value|"The specified URI is (149 more) ..."
01:42:28.0 (415765903)|STATEMENT_EXECUTE|[33]
01:42:28.0 (415767019)|STATEMENT_EXECUTE|[34]
01:42:28.0 (415772511)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The specified URI is (149 more) ..."|0x21850d6a
01:42:28.0 (415776753)|STATEMENT_EXECUTE|[35]
01:42:28.0 (415780440)|METHOD_EXIT|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:42:28.0 (415816111)|HEAP_ALLOCATE|[54]|Bytes:4
01:42:28.0 (415830776)|HEAP_ALLOCATE|[63]|Bytes:32
01:42:28.0 (415839275)|CONSTRUCTOR_ENTRY|[63]|01p29000000A139|<init>(Integer)
01:42:28.0 (415851018)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:42:28.0 (415866395)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x79273ab
01:42:28.0 (415871745)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
